870	102130	105274	126454	112189	88322	76917	81712	66776	166994	176103	188039	186400	54132	47377	94543	150940	164553	153002	97449	90044	176329	185835	178652	177837	102397	177505	126723	158686	128086	124633	165072	157559	146324	165965	150210	147717	159126	143035	65008	135464	76484	43818	69754	58163	39093	43806	38091	55956	46736	36547	30936	29602	65379	56613	54768	50375	27832	29585	28495	27606	34130	37545	43986	43172
880	70312	183467	158839	181050	170154	167882	180033	111577	178259	159806	141125	119030	85592	72750	126604	121508	127039	122560	138390	153571	86800	108059	82538	84705	137268	99641	125794	77056	111164	99401	73611	115179	138900	92509	102800	74967	145942	121900	162549	107959	147618	96637	166607	166537	91319	170170	42429	168430	62860	40081	34550	34911	92122	60795	49750	55775	33474	30924	33107	31218	39828	35642	32144	29854
890	67554	141177	89154	141322	115700	88139	114484	83897	134909	103569	80790	56355	130198	134399	37943	33347	39845	30965	44045	47221	24535	26250	19121	18076	45481	24408	34779	19632	36402	25235	16547	35034	60115	24729	27382	24614	62252	39352	64148	37046	51361	131712	64360	90128	115742	73589	197075	61255	174259	115195	86373	87616	141976	116449	53125	91120	50057	40583	42443	38699	47831	42494	33764	32809
900	93941	65837	39233	79661	57516	30838	42781	10879	76788	43885	28614	17864	50124	47607	9095	8067	11074	7301	12235	9495	7054	6073	5035	4610	11550	5361	7192	4814	10105	4944	4248	8207	18898	5515	5593	5145	17407	7918	13972	7764	8812	30529	12849	18512	21608	10639	62429	9133	39645	59613	45717	31972	30168	49109	65939	56044	45316	44911	47299	49318	58609	56847	67580	75474
910	33040	15093	10227	19660	8991	3961	4674	305	20855	12599	7208	4830	4137	4624	1432	1712	2785	1503	2341	1662	2026	1332	1123	1094	2352	1019	1194	1110	2166	899	954	2043	4806	1215	1102	1027	3674	1368	1946	1410	1443	3338	1755	2657	2026	963	7192	1141	4498	5936	2720	1465	5557	7503	12396	8165	1723	1866	1897	3907	8821	9618	12668	13468
920	12091	6946	5003	9184	3289	1333	1455	87	9151	6054	3099	2032	722	862	371	536	880	513	659	503	711	497	423	418	698	368	406	441	671	353	343	682	1754	469	395	367	1181	497	576	456	488	842	502	799	535	308	1514	408	1211	1245	542	345	2360	3202	5878	4120	524	494	482	950	3765	3865	3723	3253
930	5367	3635	2786	5162	1196	557	538	11	4593	3143	1369	832	269	308	221	270	385	259	307	255	327	258	230	229	301	212	214	236	292	203	208	293	612	243	223	221	482	263	265	238	234	316	245	333	254	200	430	228	431	410	240	207	1147	1489	2894	2325	289	267	253	432	1768	1503	1239	949
940	2933	2178	1624	3203	622	300	300	0	2817	1644	707	473	168	190	138	185	237	171	181	164	213	169	149	146	191	134	137	163	186	131	135	208	360	167	145	143	273	165	164	157	163	194	151	214	173	142	240	155	265	239	152	132	607	788	1455	1190	149	137	123	222	735	658	590	464
950	1268	934	652	1699	366	216	218	1	1473	645	350	297	155	170	119	168	209	157	165	153	189	160	135	134	173	123	130	156	174	118	124	185	262	156	127	127	224	161	153	139	145	176	146	192	156	144	202	159	220	199	134	112	334	399	719	481	130	123	115	175	338	286	293	263
960	641	381	301	771	229	135	131	0	615	353	229	206	96	104	95	104	127	102	105	97	114	101	96	95	99	91	94	94	102	92	92	113	167	97	93	93	144	93	96	95	97	104	93	115	105	99	137	110	141	130	95	93	214	230	313	239	95	94	91	105	192	167	174	167
970	342	289	188	341	167	105	101	0	351	226	167	145	88	93	76	93	94	91	91	83	93	88	81	80	87	74	73	85	87	71	72	95	129	89	80	73	106	90	86	82	78	89	84	94	80	57	107	77	103	104	79	69	173	178	217	185	78	72	67	89	139	126	143	131
980	293	226	110	270	122	97	94	0	287	194	111	107	63	80	28	73	89	73	74	49	82	64	37	28	68	24	25	48	69	20	28	87	99	54	30	28	94	60	47	49	32	70	43	86	42	12	91	31	94	96	48	18	129	164	190	142	45	29	25	86	102	98	104	102
990	162	97	89	102	90	50	47	0	117	96	89	86	5	15	0	4	31	3	15	0	4	2	0	0	5	0	0	0	5	0	0	16	85	0	0	0	58	2	2	2	0	16	0	18	1	0	40	0	53	63	4	0	88	89	99	91	1	1	1	23	86	78	87	81
1000	98	13	0	91	15	0	0	0	95	26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	63	0	0	0	0	0	0	0	1	1
